14210,2.73356
14210.5,2.73353
14211,2.7335
14211.5,2.73347
14212,2.73344
14212.5,2.73342
14213,2.73339
14213.5,2.73336
14214,2.73333
14214.5,2.7333
14215,2.73327
14215.5,2.73325
14216,2.73322
14216.5,2.73319
14217,2.73316
14217.5,2.73313
14218,2.73311
14218.5,2.73308
14219,2.73305
14219.5,2.73302
14220,2.73299
14220.5,2.73296
14221,2.73294
14221.5,2.73291
14222,2.73288
14222.5,2.73285
14223,2.73282
14223.5,2.7328
14224,2.73277
14224.5,2.73274
14225,2.73271
14225.5,2.73268
14226,2.73265
14226.5,2.73263
14227,2.7326
14227.5,2.73257
14228,2.73254
14228.5,2.73251
14229,2.73249
14229.5,2.73246
14230,2.73243
14230.5,2.7324
14231,2.73237
14231.5,2.73234
14232,2.73232
14232.5,2.73229
14233,2.73226
14233.5,2.73223
14234,2.7322
14234.5,2.73218
14235,2.73215
14235.5,2.73212
14236,2.73209
14236.5,2.73206
14237,2.73204
14237.5,2.73201
14238,2.73198
14238.5,2.73195
14239,2.73192
14239.5,2.73189
14240,2.73187
14240.5,2.73184
14241,2.73181
14241.5,2.73178
14242,2.73175
14242.5,2.73173
14243,2.7317
14243.5,2.73167
14244,2.73164
14244.5,2.73161
14245,2.73159
14245.5,2.73156
14246,2.73153
14246.5,2.7315
14247,2.73147
14247.5,2.73145
14248,2.73142
14248.5,2.73139
14249,2.73136
14249.5,2.73133
14250,2.73131
14250.5,2.73128
14251,2.73125
14251.5,2.73122
14252,2.73119
14252.5,2.73117
14253,2.73114
14253.5,2.73111
14254,2.73108
14254.5,2.73105
14255,2.73103
14255.5,2.731
14256,2.73097
14256.5,2.73094
14257,2.73091
14257.5,2.73089
14258,2.73086
14258.5,2.73083
14259,2.7308
14259.5,2.73077
14260,2.73075
14260.5,2.73072
14261,2.73069
14261.5,2.73066
14262,2.73063
14262.5,2.73061
14263,2.73058
14263.5,2.73055
14264,2.73052
14264.5,2.73049
14265,2.73047
14265.5,2.73044
14266,2.73041
14266.5,2.73038
14267,2.73035
14267.5,2.73033
14268,2.7303
14268.5,2.73027
14269,2.73024
14269.5,2.73021
14270,2.73019
14270.5,2.73016
14271,2.73013
14271.5,2.7301
14272,2.73007
14272.5,2.73005
14273,2.73002
14273.5,2.72999
14274,2.72996
14274.5,2.72993
14275,2.72991
14275.5,2.72988
14276,2.72985
14276.5,2.72982
14277,2.7298
14277.5,2.72977
14278,2.72974
14278.5,2.72971
14279,2.72968
14279.5,2.72966
14280,2.72963
14280.5,2.7296
14281,2.72957
14281.5,2.72954
14282,2.72952
14282.5,2.72949
14283,2.72946
14283.5,2.72943
14284,2.72941
14284.5,2.72938
14285,2.72935
14285.5,2.72932
14286,2.72929
14286.5,2.72927
14287,2.72924
14287.5,2.72921
14288,2.72918
14288.5,2.72915
14289,2.72913
14289.5,2.7291
14290,2.72907
14290.5,2.72904
14291,2.72902
14291.5,2.72899
14292,2.72896
14292.5,2.72893
14293,2.7289
14293.5,2.72888
14294,2.72885
14294.5,2.72882
14295,2.72879
14295.5,2.72877
14296,2.72874
14296.5,2.72871
14297,2.72868
14297.5,2.72865
14298,2.72863
14298.5,2.7286
14299,2.72857
14299.5,2.72854
14300,2.72852
14300.5,2.72849
14301,2.72846
14301.5,2.72843
14302,2.7284
14302.5,2.72838
14303,2.72835
14303.5,2.72832
14304,2.72829
14304.5,2.72827
14305,2.72824
14305.5,2.72821
14306,2.72818
14306.5,2.72815
14307,2.72813
14307.5,2.7281
14308,2.72807
14308.5,2.72804
14309,2.72802
14309.5,2.72799
14310,2.72796
14310.5,2.72793
14311,2.72791
14311.5,2.72788
14312,2.72785
14312.5,2.72782
14313,2.72779
14313.5,2.72777
14314,2.72774
14314.5,2.72771
14315,2.72768
14315.5,2.72766
14316,2.72763
14316.5,2.7276
14317,2.72757
14317.5,2.72755
14318,2.72752
14318.5,2.72749
14319,2.72746
14319.5,2.72744
14320,2.72741
14320.5,2.72738
14321,2.72735
14321.5,2.72732
14322,2.7273
14322.5,2.72727
14323,2.72724
14323.5,2.72721
14324,2.72719
14324.5,2.72716
14325,2.72713
14325.5,2.7271
14326,2.72708
14326.5,2.72705
14327,2.72702
14327.5,2.72699
14328,2.72697
14328.5,2.72694
14329,2.72691
14329.5,2.72688
14330,2.72686
14330.5,2.72683
14331,2.7268
14331.5,2.72677
14332,2.72674
14332.5,2.72672
14333,2.72669
14333.5,2.72666
14334,2.72663
14334.5,2.72661
14335,2.72658
14335.5,2.72655
14336,2.72652
14336.5,2.7265
14337,2.72647
14337.5,2.72644
14338,2.72641
14338.5,2.72639
14339,2.72636
14339.5,2.72633
14340,2.7263
14340.5,2.72628
14341,2.72625
14341.5,2.72622
14342,2.72619
14342.5,2.72617
14343,2.72614
14343.5,2.72611
14344,2.72608
14344.5,2.72606
14345,2.72603
14345.5,2.726
14346,2.72597
14346.5,2.72595
14347,2.72592
14347.5,2.72589
14348,2.72586
14348.5,2.72584
14349,2.72581
14349.5,2.72578
14350,2.72575
14350.5,2.72573
14351,2.7257
14351.5,2.72567
14352,2.72564
14352.5,2.72562
14353,2.72559
14353.5,2.72556
14354,2.72553
14354.5,2.72551
14355,2.72548
14355.5,2.72545
14356,2.72542
14356.5,2.7254
14357,2.72537
14357.5,2.72534
14358,2.72531
14358.5,2.72529
14359,2.72526
14359.5,2.72523
14360,2.7252
14360.5,2.72518
14361,2.72515
14361.5,2.72512
14362,2.7251
14362.5,2.72507
14363,2.72504
14363.5,2.72501
14364,2.72499
14364.5,2.72496
14365,2.72493
14365.5,2.7249
14366,2.72488
14366.5,2.72485
14367,2.72482
14367.5,2.72479
14368,2.72477
14368.5,2.72474
14369,2.72471
14369.5,2.72468
14370,2.72466
14370.5,2.72463
14371,2.7246
14371.5,2.72457
14372,2.72455
14372.5,2.72452
14373,2.72449
14373.5,2.72447
14374,2.72444
14374.5,2.72441
14375,2.72438
14375.5,2.72436
14376,2.72433
14376.5,2.7243
14377,2.72427
14377.5,2.72425
14378,2.72422
14378.5,2.72419
14379,2.72416
14379.5,2.72414
14380,2.72411
14380.5,2.72408
14381,2.72406
14381.5,2.72403
14382,2.724
14382.5,2.72397
14383,2.72395
14383.5,2.72392
14384,2.72389
14384.5,2.72386
14385,2.72384
14385.5,2.72381
14386,2.72378
14386.5,2.72376
14387,2.72373
14387.5,2.7237
14388,2.72367
14388.5,2.72365
14389,2.72362
14389.5,2.72359
14390,2.72356
14390.5,2.72354
14391,2.72351
14391.5,2.72348
14392,2.72346
14392.5,2.72343
14393,2.7234
14393.5,2.72337
14394,2.72335
14394.5,2.72332
14395,2.72329
14395.5,2.72326
14396,2.72324
14396.5,2.72321
14397,2.72318
14397.5,2.72316
14398,2.72313
14398.5,2.7231
14399,2.72307
14399.5,2.72305
14400,2.72302
14400.5,2.72299
14401,2.72297
14401.5,2.72294
14402,2.72291
14402.5,2.72288
14403,2.72286
14403.5,2.72283
14404,2.7228
14404.5,2.72278
14405,2.72275
14405.5,2.72272
14406,2.72269
14406.5,2.72267
14407,2.72264
14407.5,2.72261
14408,2.72258
14408.5,2.72256
14409,2.72253
14409.5,2.7225
14410,2.72248
14410.5,2.72245
14411,2.72242
14411.5,2.72239
14412,2.72237
14412.5,2.72234
14413,2.72231
14413.5,2.72229
14414,2.72226
14414.5,2.72223
14415,2.72221
14415.5,2.72218
14416,2.72215
14416.5,2.72212
14417,2.7221
14417.5,2.72207
14418,2.72204
14418.5,2.72202
14419,2.72199
14419.5,2.72196
14420,2.72193
14420.5,2.72191
14421,2.72188
14421.5,2.72185
14422,2.72183
14422.5,2.7218
14423,2.72177
14423.5,2.72174
14424,2.72172
14424.5,2.72169
14425,2.72166
14425.5,2.72164
14426,2.72161
14426.5,2.72158
14427,2.72156
14427.5,2.72153
14428,2.7215
14428.5,2.72147
14429,2.72145
14429.5,2.72142
14430,2.72139
14430.5,2.72137
14431,2.72134
14431.5,2.72131
14432,2.72128
14432.5,2.72126
14433,2.72123
14433.5,2.7212
14434,2.72118
14434.5,2.72115
14435,2.72112
14435.5,2.7211
14436,2.72107
14436.5,2.72104
14437,2.72101
14437.5,2.72099
14438,2.72096
14438.5,2.72093
14439,2.72091
14439.5,2.72088
14440,2.72085
14440.5,2.72083
14441,2.7208
14441.5,2.72077
14442,2.72074
14442.5,2.72072
14443,2.72069
14443.5,2.72066
14444,2.72064
14444.5,2.72061
14445,2.72058
14445.5,2.72056
14446,2.72053
14446.5,2.7205
14447,2.72048
14447.5,2.72045
14448,2.72042
14448.5,2.72039
14449,2.72037
14449.5,2.72034
14450,2.72031
14450.5,2.72029
14451,2.72026
14451.5,2.72023
14452,2.72021
14452.5,2.72018
14453,2.72015
14453.5,2.72013
14454,2.7201
14454.5,2.72007
14455,2.72004
14455.5,2.72002
14456,2.71999
14456.5,2.71996
14457,2.71994
14457.5,2.71991
14458,2.71988
14458.5,2.71986
14459,2.71983
14459.5,2.7198
14460,2.71978
14460.5,2.71975
14461,2.71972
14461.5,2.7197
14462,2.71967
14462.5,2.71964
14463,2.71961
14463.5,2.71959
14464,2.71956
14464.5,2.71953
14465,2.71951
14465.5,2.71948
14466,2.71945
14466.5,2.71943
14467,2.7194
14467.5,2.71937
14468,2.71935
14468.5,2.71932
14469,2.71929
14469.5,2.71927
14470,2.71924
14470.5,2.71921
14471,2.71919
14471.5,2.71916
14472,2.71913
14472.5,2.71911
14473,2.71908
14473.5,2.71905
14474,2.71902
14474.5,2.719
14475,2.71897
14475.5,2.71894
14476,2.71892
14476.5,2.71889
14477,2.71886
14477.5,2.71884
14478,2.71881
14478.5,2.71878
14479,2.71876
14479.5,2.71873
14480,2.7187
14480.5,2.71868
14481,2.71865
14481.5,2.71862
14482,2.7186
14482.5,2.71857
14483,2.71854
14483.5,2.71852
14484,2.71849
14484.5,2.71846
14485,2.71844
14485.5,2.71841
14486,2.71838
14486.5,2.71836
14487,2.71833
14487.5,2.7183
14488,2.71828
14488.5,2.71825
14489,2.71822
14489.5,2.7182
14490,2.71817
14490.5,2.71814
14491,2.71812
14491.5,2.71809
14492,2.71806
14492.5,2.71804
14493,2.71801
14493.5,2.71798
14494,2.71796
14494.5,2.71793
14495,2.7179
14495.5,2.71788
14496,2.71785
14496.5,2.71782
14497,2.7178
14497.5,2.71777
14498,2.71774
14498.5,2.71772
14499,2.71769
14499.5,2.71766
14500,2.71764
14500.5,2.71761
14501,2.71758
14501.5,2.71756
14502,2.71753
14502.5,2.7175
14503,2.71748
14503.5,2.71745
14504,2.71742
14504.5,2.7174
14505,2.71737
14505.5,2.71734
14506,2.71732
14506.5,2.71729
14507,2.71726
14507.5,2.71724
14508,2.71721
14508.5,2.71718
14509,2.71716
14509.5,2.71713
14510,2.7171
14510.5,2.71708
14511,2.71705
14511.5,2.71702
14512,2.717
14512.5,2.71697
14513,2.71694
14513.5,2.71692
14514,2.71689
14514.5,2.71686
14515,2.71684
14515.5,2.71681
14516,2.71678
14516.5,2.71676
14517,2.71673
14517.5,2.7167
14518,2.71668
14518.5,2.71665
14519,2.71663
14519.5,2.7166
14520,2.71657
14520.5,2.71655
14521,2.71652
14521.5,2.71649
14522,2.71647
14522.5,2.71644
14523,2.71641
14523.5,2.71639
14524,2.71636
14524.5,2.71633
14525,2.71631
14525.5,2.71628
14526,2.71625
14526.5,2.71623
14527,2.7162
14527.5,2.71617
14528,2.71615
14528.5,2.71612
14529,2.7161
14529.5,2.71607
14530,2.71604
14530.5,2.71602
14531,2.71599
14531.5,2.71596
14532,2.71594
14532.5,2.71591
14533,2.71588
14533.5,2.71586
14534,2.71583
14534.5,2.7158
14535,2.71578
14535.5,2.71575
14536,2.71572
14536.5,2.7157
14537,2.71567
14537.5,2.71565
14538,2.71562
14538.5,2.71559
14539,2.71557
14539.5,2.71554
14540,2.71551
14540.5,2.71549
14541,2.71546
14541.5,2.71543
14542,2.71541
14542.5,2.71538
14543,2.71535
14543.5,2.71533
14544,2.7153
14544.5,2.71528
14545,2.71525
14545.5,2.71522
14546,2.7152
14546.5,2.71517
14547,2.71514
14547.5,2.71512
14548,2.71509
14548.5,2.71506
14549,2.71504
14549.5,2.71501
14550,2.71499
14550.5,2.71496
14551,2.71493
14551.5,2.71491
14552,2.71488
14552.5,2.71485
14553,2.71483
14553.5,2.7148
14554,2.71477
14554.5,2.71475
14555,2.71472
14555.5,2.7147
14556,2.71467
14556.5,2.71464
14557,2.71462
14557.5,2.71459
14558,2.71456
14558.5,2.71454
14559,2.71451
14559.5,2.71448
14560,2.71446
14560.5,2.71443
14561,2.71441
14561.5,2.71438
14562,2.71435
14562.5,2.71433
14563,2.7143
14563.5,2.71427
14564,2.71425
14564.5,2.71422
14565,2.7142
14565.5,2.71417
14566,2.71414
14566.5,2.71412
14567,2.71409
14567.5,2.71406
14568,2.71404
14568.5,2.71401
14569,2.71399
14569.5,2.71396
14570,2.71393
14570.5,2.71391
14571,2.71388
14571.5,2.71385
14572,2.71383
14572.5,2.7138
14573,2.71378
14573.5,2.71375
14574,2.71372
14574.5,2.7137
14575,2.71367
14575.5,2.71364
14576,2.71362
14576.5,2.71359
14577,2.71357
14577.5,2.71354
14578,2.71351
14578.5,2.71349
14579,2.71346
14579.5,2.71343
14580,2.71341
14580.5,2.71338
14581,2.71336
14581.5,2.71333
14582,2.7133
14582.5,2.71328
14583,2.71325
14583.5,2.71323
14584,2.7132
14584.5,2.71317
14585,2.71315
14585.5,2.71312
14586,2.71309
14586.5,2.71307
14587,2.71304
14587.5,2.71302
14588,2.71299
14588.5,2.71296
14589,2.71294
14589.5,2.71291
14590,2.71289
14590.5,2.71286
14591,2.71283
14591.5,2.71281
14592,2.71278
14592.5,2.71275
14593,2.71273
14593.5,2.7127
14594,2.71268
14594.5,2.71265
14595,2.71262
14595.5,2.7126
14596,2.71257
14596.5,2.71255
14597,2.71252
14597.5,2.71249
14598,2.71247
14598.5,2.71244
14599,2.71242
14599.5,2.71239
14600,2.71236
14600.5,2.71234
14601,2.71231
14601.5,2.71228
14602,2.71226
14602.5,2.71223
14603,2.71221
14603.5,2.71218
14604,2.71215
14604.5,2.71213
14605,2.7121
14605.5,2.71208
14606,2.71205
14606.5,2.71202
14607,2.712
14607.5,2.71197
14608,2.71195
14608.5,2.71192
14609,2.71189
14609.5,2.71187
14610,2.71184
14610.5,2.71182
14611,2.71179
14611.5,2.71176
14612,2.71174
14612.5,2.71171
14613,2.71169
14613.5,2.71166
14614,2.71163
14614.5,2.71161
14615,2.71158
14615.5,2.71156
14616,2.71153
14616.5,2.7115
14617,2.71148
14617.5,2.71145
14618,2.71143
14618.5,2.7114
14619,2.71137
14619.5,2.71135
14620,2.71132
14620.5,2.7113
14621,2.71127
14621.5,2.71124
14622,2.71122
14622.5,2.71119
14623,2.71117
14623.5,2.71114
14624,2.71111
14624.5,2.71109
14625,2.71106
14625.5,2.71104
14626,2.71101
14626.5,2.71098
14627,2.71096
14627.5,2.71093
14628,2.71091
14628.5,2.71088
14629,2.71085
14629.5,2.71083
14630,2.7108
14630.5,2.71078
14631,2.71075
14631.5,2.71073
14632,2.7107
14632.5,2.71067
14633,2.71065
14633.5,2.71062
14634,2.7106
14634.5,2.71057
14635,2.71054
14635.5,2.71052
14636,2.71049
14636.5,2.71047
14637,2.71044
14637.5,2.71041
14638,2.71039
14638.5,2.71036
14639,2.71034
14639.5,2.71031
14640,2.71029
14640.5,2.71026
14641,2.71023
14641.5,2.71021
14642,2.71018
14642.5,2.71016
14643,2.71013
14643.5,2.7101
14644,2.71008
14644.5,2.71005
14645,2.71003
14645.5,2.71
14646,2.70998
14646.5,2.70995
14647,2.70992
14647.5,2.7099
14648,2.70987
14648.5,2.70985
14649,2.70982
14649.5,2.70979
14650,2.70977
14650.5,2.70974
14651,2.70972
14651.5,2.70969
14652,2.70967
14652.5,2.70964
14653,2.70961
14653.5,2.70959
14654,2.70956
14654.5,2.70954
14655,2.70951
14655.5,2.70949
14656,2.70946
14656.5,2.70943
14657,2.70941
14657.5,2.70938
14658,2.70936
14658.5,2.70933
14659,2.7093
14659.5,2.70928
14660,2.70925
14660.5,2.70923
14661,2.7092
14661.5,2.70918
14662,2.70915
14662.5,2.70912
14663,2.7091
14663.5,2.70907
14664,2.70905
14664.5,2.70902
14665,2.709
14665.5,2.70897
14666,2.70894
14666.5,2.70892
14667,2.70889
14667.5,2.70887
14668,2.70884
14668.5,2.70882
14669,2.70879
14669.5,2.70876
14670,2.70874
14670.5,2.70871
14671,2.70869
14671.5,2.70866
14672,2.70864
14672.5,2.70861
14673,2.70858
14673.5,2.70856
14674,2.70853
14674.5,2.70851
14675,2.70848
14675.5,2.70846
14676,2.70843
14676.5,2.70841
14677,2.70838
14677.5,2.70835
14678,2.70833
14678.5,2.7083
14679,2.70828
14679.5,2.70825
14680,2.70823
14680.5,2.7082
14681,2.70817
14681.5,2.70815
14682,2.70812
14682.5,2.7081
14683,2.70807
14683.5,2.70805
14684,2.70802
14684.5,2.70799
14685,2.70797
14685.5,2.70794
14686,2.70792
14686.5,2.70789
14687,2.70787
14687.5,2.70784
14688,2.70782
14688.5,2.70779
14689,2.70776
14689.5,2.70774
14690,2.70771
14690.5,2.70769
14691,2.70766
14691.5,2.70764
14692,2.70761
14692.5,2.70759
14693,2.70756
14693.5,2.70753
14694,2.70751
14694.5,2.70748
14695,2.70746
14695.5,2.70743
14696,2.70741
14696.5,2.70738
14697,2.70736
14697.5,2.70733
14698,2.7073
14698.5,2.70728
14699,2.70725
14699.5,2.70723
14700,2.7072
14700.5,2.70718
14701,2.70715
14701.5,2.70713
14702,2.7071
14702.5,2.70707
14703,2.70705
14703.5,2.70702
14704,2.707
14704.5,2.70697
14705,2.70695
14705.5,2.70692
14706,2.7069
14706.5,2.70687
14707,2.70685
14707.5,2.70682
14708,2.70679
14708.5,2.70677
14709,2.70674
14709.5,2.70672
14710,2.70669
14710.5,2.70667
14711,2.70664
14711.5,2.70662
14712,2.70659
14712.5,2.70657
14713,2.70654
14713.5,2.70651
14714,2.70649
14714.5,2.70646
14715,2.70644
14715.5,2.70641
14716,2.70639
14716.5,2.70636
14717,2.70634
14717.5,2.70631
14718,2.70629
14718.5,2.70626
14719,2.70623
14719.5,2.70621
14720,2.70618
14720.5,2.70616
14721,2.70613
14721.5,2.70611
14722,2.70608
14722.5,2.70606
14723,2.70603
14723.5,2.70601
14724,2.70598
14724.5,2.70595
14725,2.70593
14725.5,2.7059
14726,2.70588
14726.5,2.70585
14727,2.70583
14727.5,2.7058
14728,2.70578
14728.5,2.70575
14729,2.70573
14729.5,2.7057
14730,2.70568
14730.5,2.70565
14731,2.70563
14731.5,2.7056
14732,2.70557
14732.5,2.70555
14733,2.70552
14733.5,2.7055
14734,2.70547
14734.5,2.70545
14735,2.70542
14735.5,2.7054
14736,2.70537
14736.5,2.70535
14737,2.70532
14737.5,2.7053
14738,2.70527
14738.5,2.70525
14739,2.70522
14739.5,2.70519
14740,2.70517
14740.5,2.70514
14741,2.70512
14741.5,2.70509
14742,2.70507
14742.5,2.70504
14743,2.70502
14743.5,2.70499
14744,2.70497
14744.5,2.70494
14745,2.70492
14745.5,2.70489
14746,2.70487
14746.5,2.70484
14747,2.70482
14747.5,2.70479
14748,2.70476
14748.5,2.70474
14749,2.70471
14749.5,2.70469
14750,2.70466
14750.5,2.70464
14751,2.70461
14751.5,2.70459
14752,2.70456
14752.5,2.70454
14753,2.70451
14753.5,2.70449
14754,2.70446
14754.5,2.70444
14755,2.70441
14755.5,2.70439
14756,2.70436
14756.5,2.70434
14757,2.70431
14757.5,2.70429
14758,2.70426
14758.5,2.70424
14759,2.70421
14759.5,2.70418
14760,2.70416
14760.5,2.70413
14761,2.70411
14761.5,2.70408
14762,2.70406
14762.5,2.70403
14763,2.70401
14763.5,2.70398
14764,2.70396
14764.5,2.70393
14765,2.70391
14765.5,2.70388
14766,2.70386
14766.5,2.70383
14767,2.70381
14767.5,2.70378
14768,2.70376
14768.5,2.70373
14769,2.70371
14769.5,2.70368
14770,2.70366
14770.5,2.70363
14771,2.70361
14771.5,2.70358
14772,2.70356
14772.5,2.70353
14773,2.70351
14773.5,2.70348
14774,2.70346
14774.5,2.70343
14775,2.70341
14775.5,2.70338
14776,2.70335
14776.5,2.70333
14777,2.7033
14777.5,2.70328
14778,2.70325
14778.5,2.70323
14779,2.7032
14779.5,2.70318
14780,2.70315
14780.5,2.70313
14781,2.7031
14781.5,2.70308
14782,2.70305
14782.5,2.70303
14783,2.703
14783.5,2.70298
14784,2.70295
14784.5,2.70293
14785,2.7029
14785.5,2.70288
14786,2.70285
14786.5,2.70283
14787,2.7028
14787.5,2.70278
14788,2.70275
14788.5,2.70273
14789,2.7027
14789.5,2.70268
14790,2.70265
14790.5,2.70263
14791,2.7026
14791.5,2.70258
14792,2.70255
14792.5,2.70253
14793,2.7025
14793.5,2.70248
14794,2.70245
14794.5,2.70243
14795,2.7024
14795.5,2.70238
14796,2.70235
14796.5,2.70233
14797,2.7023
14797.5,2.70228
14798,2.70225
14798.5,2.70223
14799,2.7022
14799.5,2.70218
14800,2.70215
14800.5,2.70213
14801,2.7021
14801.5,2.70208
14802,2.70205
14802.5,2.70203
14803,2.702
14803.5,2.70198
14804,2.70195
14804.5,2.70193
14805,2.7019
14805.5,2.70188
14806,2.70185
14806.5,2.70183
14807,2.7018
14807.5,2.70178
14808,2.70175
14808.5,2.70173
14809,2.7017
14809.5,2.70168
14810,2.70165
14810.5,2.70163
14811,2.7016
14811.5,2.70158
14812,2.70155
14812.5,2.70153
14813,2.70151
14813.5,2.70148
14814,2.70146
14814.5,2.70143
14815,2.70141
14815.5,2.70138
14816,2.70136
14816.5,2.70133
14817,2.70131
14817.5,2.70128
14818,2.70126
14818.5,2.70123
14819,2.70121
14819.5,2.70118
14820,2.70116
14820.5,2.70113
14821,2.70111
14821.5,2.70108
14822,2.70106
14822.5,2.70103
14823,2.70101
14823.5,2.70098
14824,2.70096
14824.5,2.70093
14825,2.70091
14825.5,2.70088
14826,2.70086
14826.5,2.70083
14827,2.70081
14827.5,2.70078
14828,2.70076
14828.5,2.70073
14829,2.70071
14829.5,2.70069
14830,2.70066
14830.5,2.70064
14831,2.70061
14831.5,2.70059
14832,2.70056
14832.5,2.70054
14833,2.70051
14833.5,2.70049
14834,2.70046
14834.5,2.70044
14835,2.70041
14835.5,2.70039
14836,2.70036
14836.5,2.70034
14837,2.70031
14837.5,2.70029
14838,2.70026
14838.5,2.70024
14839,2.70021
14839.5,2.70019
14840,2.70017
14840.5,2.70014
14841,2.70012
14841.5,2.70009
14842,2.70007
14842.5,2.70004
14843,2.70002
14843.5,2.69999
14844,2.69997
14844.5,2.69994
14845,2.69992
14845.5,2.69989
14846,2.69987
14846.5,2.69984
14847,2.69982
14847.5,2.69979
14848,2.69977
14848.5,2.69974
14849,2.69972
14849.5,2.6997
14850,2.69967
14850.5,2.69965
14851,2.69962
14851.5,2.6996
14852,2.69957
14852.5,2.69955
14853,2.69952
14853.5,2.6995
14854,2.69947
14854.5,2.69945
14855,2.69942
14855.5,2.6994
14856,2.69937
14856.5,2.69935
14857,2.69933
14857.5,2.6993
14858,2.69928
14858.5,2.69925
14859,2.69923
14859.5,2.6992
14860,2.69918
14860.5,2.69915
14861,2.69913
14861.5,2.6991
14862,2.69908
14862.5,2.69905
14863,2.69903
14863.5,2.69901
14864,2.69898
14864.5,2.69896
14865,2.69893
14865.5,2.69891
14866,2.69888
14866.5,2.69886
14867,2.69883
14867.5,2.69881
14868,2.69878
14868.5,2.69876
14869,2.69873
14869.5,2.69871
14870,2.69869
14870.5,2.69866
14871,2.69864
14871.5,2.69861
14872,2.69859
14872.5,2.69856
14873,2.69854
14873.5,2.69851
14874,2.69849
14874.5,2.69846
14875,2.69844
14875.5,2.69842
14876,2.69839
14876.5,2.69837
14877,2.69834
14877.5,2.69832
14878,2.69829
14878.5,2.69827
14879,2.69824
14879.5,2.69822
14880,2.69819
14880.5,2.69817
14881,2.69815
14881.5,2.69812
14882,2.6981
14882.5,2.69807
14883,2.69805
14883.5,2.69802
14884,2.698
14884.5,2.69797
14885,2.69795
14885.5,2.69793
14886,2.6979
14886.5,2.69788
14887,2.69785
14887.5,2.69783
14888,2.6978
14888.5,2.69778
14889,2.69775
14889.5,2.69773
14890,2.6977
14890.5,2.69768
14891,2.69766
14891.5,2.69763
14892,2.69761
14892.5,2.69758
14893,2.69756
14893.5,2.69753
14894,2.69751
14894.5,2.69748
14895,2.69746
14895.5,2.69744
14896,2.69741
14896.5,2.69739
14897,2.69736
14897.5,2.69734
14898,2.69731
14898.5,2.69729
14899,2.69727
14899.5,2.69724
14900,2.69722
14900.5,2.69719
14901,2.69717
14901.5,2.69714
14902,2.69712
14902.5,2.69709
14903,2.69707
14903.5,2.69705
14904,2.69702
14904.5,2.697
14905,2.69697
14905.5,2.69695
14906,2.69692
14906.5,2.6969
14907,2.69687
14907.5,2.69685
14908,2.69683
14908.5,2.6968
14909,2.69678
14909.5,2.69675
14910,2.69673
14910.5,2.6967
14911,2.69668
14911.5,2.69666
14912,2.69663
14912.5,2.69661
14913,2.69658
14913.5,2.69656
14914,2.69653
14914.5,2.69651
14915,2.69649
14915.5,2.69646
14916,2.69644
14916.5,2.69641
14917,2.69639
14917.5,2.69636
14918,2.69634
14918.5,2.69632
14919,2.69629
14919.5,2.69627
14920,2.69624
14920.5,2.69622
14921,2.69619
14921.5,2.69617
14922,2.69615
14922.5,2.69612
14923,2.6961
14923.5,2.69607
14924,2.69605
14924.5,2.69602
14925,2.696
14925.5,2.69598
14926,2.69595
14926.5,2.69593
14927,2.6959
14927.5,2.69588
14928,2.69585
14928.5,2.69583
14929,2.69581
14929.5,2.69578
14930,2.69576
14930.5,2.69573
14931,2.69571
14931.5,2.69568
14932,2.69566
14932.5,2.69564
14933,2.69561
14933.5,2.69559
14934,2.69556
14934.5,2.69554
14935,2.69551
14935.5,2.69549
14936,2.69547
14936.5,2.69544
14937,2.69542
14937.5,2.69539
14938,2.69537
14938.5,2.69535
14939,2.69532
14939.5,2.6953
14940,2.69527
14940.5,2.69525
14941,2.69522
14941.5,2.6952
14942,2.69518
14942.5,2.69515
14943,2.69513
14943.5,2.6951
14944,2.69508
14944.5,2.69506
14945,2.69503
14945.5,2.69501
14946,2.69498
14946.5,2.69496
14947,2.69493
14947.5,2.69491
14948,2.69489
14948.5,2.69486
14949,2.69484
14949.5,2.69481
14950,2.69479
14950.5,2.69477
14951,2.69474
14951.5,2.69472
14952,2.69469
14952.5,2.69467
14953,2.69464
14953.5,2.69462
14954,2.6946
14954.5,2.69457
14955,2.69455
14955.5,2.69452
14956,2.6945
14956.5,2.69448
14957,2.69445
14957.5,2.69443
14958,2.6944
14958.5,2.69438
14959,2.69436
14959.5,2.69433
14960,2.69431
14960.5,2.69428
14961,2.69426
14961.5,2.69424
14962,2.69421
14962.5,2.69419
14963,2.69416
14963.5,2.69414
14964,2.69412
14964.5,2.69409
14965,2.69407
14965.5,2.69404
14966,2.69402
14966.5,2.694
14967,2.69397
14967.5,2.69395
14968,2.69392
14968.5,2.6939
14969,2.69387
14969.5,2.69385
14970,2.69383
14970.5,2.6938
14971,2.69378
14971.5,2.69375
14972,2.69373
14972.5,2.69371
14973,2.69368
14973.5,2.69366
14974,2.69363
14974.5,2.69361
14975,2.69359
14975.5,2.69356
14976,2.69354
14976.5,2.69351
14977,2.69349
14977.5,2.69347
14978,2.69344
14978.5,2.69342
14979,2.6934
14979.5,2.69337
14980,2.69335
14980.5,2.69332
14981,2.6933
14981.5,2.69328
14982,2.69325
14982.5,2.69323
14983,2.6932
14983.5,2.69318
14984,2.69316
14984.5,2.69313
14985,2.69311
14985.5,2.69308
14986,2.69306
14986.5,2.69304
14987,2.69301
14987.5,2.69299
14988,2.69296
